poss,mp,raptor_total,war_total,pace_impact,war_class
6530.347175754271,3040.214595848311,3.8049415829370674,8.448587399,-0.5358548925658436,3
6642.699104683151,3274.7656457124463,4.405486136564295,12.76032716,1.253039272126975,3
1530.919259824066,701.3683033741245,-4.849690470113671,-0.826888196,0.2366436840903019,2
1959.1554744299576,702.0209532649801,-7.414035757008778,-1.9310603712766845,-0.6978245246832894,1
2304.215407133187,1093.1321965011812,-5.861961512132601,-1.7700867029819085,0.7236469188155169,1
6115.011987022555,2893.7989737223543,1.7031916350876977,6.448567507,1.0334696278318618,3
3507.578329703005,1801.6371673333863,0.7341887603599144,3.340612585,0.0433700083347358,2
2570.1038174664272,1262.768069619878,-0.9473693634148344,1.226270293,0.4976720919563554,2
2540.992033909733,1068.827940320639,1.6681751497407589,2.677510312,0.2819725762086393,2
4570.706749628693,2251.305618855112,-4.800621715176009,-1.830171063176896,0.2820725744140009,1
231.3166834309227,58.358346532470925,-5.251204246354684,-0.115007957,-0.0994133221417117,2
1679.1327610665376,821.606281703615,-3.71772474292474,-0.25984522,0.3424861298691012,2
7874.242582018508,3798.290738219811,4.560425334674394,12.739540410668658,-0.2936160270756363,3
4703.1597091135845,2298.634250151861,-5.773621409498992,-3.26215027628197,-0.0461224222504911,1
3651.526629968445,1592.1633378187091,-4.706610693190802,-2.113366048,-0.2254071586126611,1
6307.570577439439,3020.8460210965764,1.198493704218335,6.220999153,-0.1839730029913476,3
6349.620065461308,3375.3056744828573,2.460429943682024,9.629133352,-0.3922110898505258,3
6505.134670561342,3429.4435019557905,2.9188915148818846,9.689061174,-0.0911238821595714,3
5438.027049334445,2765.382386497526,2.2849884164673697,7.265023465,-0.3235233056169525,3
505.8858513403361,611.2116319077959,1.0348619729410369,0.747135318,0.4803884166866986,2
4829.187402292821,2470.3642154410686,-3.1237190060961333,-0.067915504,-0.7057462607886382,2
6045.584598089666,3265.696951772414,2.916040761718434,9.482249162,0.279483386940855,3
2099.644508004805,1510.506378704576,-4.528014184707221,-1.5044028432488543,0.1283231012317266,1
5325.689203618952,2701.106214293495,4.264053896042833,10.83408505,-0.3473817681170471,3
1628.3041254265354,761.9675690817809,-2.601490599494067,0.04410169,0.2216156625753587,2
6099.59577167414,2922.959272351429,-0.717789633923209,1.88615902,-0.6172470326147668,2
2913.266725666999,1608.6710776789344,-4.76654335367723,-1.5545469513318078,0.0838786653216306,1
947.269837181104,573.9169427776708,-1.696802454796845,0.206421393,-0.162301281026376,2
3302.0970482193097,1523.7090561029468,-0.7749650231287346,1.190703202,0.7056754644798653,2
3213.7632800113115,1847.1878456361087,3.001379940868426,5.787842037,-0.4069244514164491,3
2491.920248203111,1146.716350443104,-4.244409705422857,-0.724902591,0.7400687788435135,2
576.8129076908795,279.4633308865368,1.4579250054883488,0.321157751,-0.5790703456753076,2
2979.4978095654533,1648.4494534466478,-4.933869443668122,-1.4997495271581114,0.6505061383216652,1
2421.994188326579,1093.7168867763728,-3.667402894206714,-0.307251265,0.3093803700946084,2
3736.8903397853255,1766.379184146386,-1.7695695337099584,0.754336276,0.3071047096312507,2
1818.015308645404,927.0157369681374,-7.342735298353037,-2.125938311994293,0.8938820236812388,1
2437.3917698733526,1021.1902484108318,-1.3064872414126274,0.352320015,-0.0304686564937519,2
3639.489189383385,2131.394726570664,-0.3450276078079163,1.714500237,-0.1542989319973394,2
3853.19779589913,1531.0034279159197,-0.8575817884695611,1.125957584,-0.1454782299577074,2
779.057493676992,811.6033393791505,-8.671998027789547,-1.96045841359688,0.78659552286244,1
3001.4899432945467,1441.1674536960386,-0.5714231396408836,2.063422848,-0.0457584378992141,2
1220.8452479777827,735.796686070508,3.0688894647096348,1.638163262,0.5222999687313515,2
2597.1498702835397,1217.0914346624654,-5.061542349084217,-0.673822362,0.5023324046753955,2
5694.057355778964,3187.7082692033564,3.773027413450349,10.247950867017426,-0.7876025313032078,3
4692.835988867835,2385.2072211074083,6.144232468421408,9.11212313,-0.2178171516941106,3
3601.0418734986506,1486.3385031879266,-4.386244176845399,-1.6008752030257716,0.7342197977886359,1
4619.400881478522,2433.865684035757,-0.2232955200800179,3.775305605,-0.0550724497437095,2
5481.503293659389,2467.501188980219,-4.300871930034587,-2.308569055,0.3804881429639065,1
2279.87043780345,843.5794994770963,-4.766292042737532,-0.960839497,0.2307235530401702,2
3350.925972283289,1824.3692074505675,-4.539555073692393,-2.261119947901699,0.1344129542169432,1
-160.40177919800053,-59.50971000532879,18.926375635090054,0.011003904,-4.274075065114721,2
4551.296786100277,2285.106893628055,-4.5551748227063,-1.6812436558203712,0.3460977883125933,1
1336.06475462674,701.743876383434,-6.130561365652227,-1.336291818,1.4254051953916178,2
963.8808547054756,350.1384525031521,1.833921241609143,0.820040318,-0.341051005425313,2
4500.620193019981,2338.252354459085,2.875440409506152,6.266092703,0.0496656181273816,3
5117.460452368881,2553.6398562797044,-4.661706319717228,-3.0959647992886112,-0.1703152050962367,1
3826.840589216106,2034.007561277477,-5.865869921094175,-2.4039454591890435,-0.0218611638400137,1
871.7054275761793,422.5475666992076,-3.5551585725608827,-0.121266323,-0.3041729042140845,2
2513.775942791532,1207.1705887390642,-7.038698563840158,-2.666866809,-0.2860920698117137,1
2911.562716995384,1370.4381879578193,-5.117011803276418,-1.9354997982227164,0.0663276500146084,1
3654.4394327346936,1579.1672915865518,-4.67851168778408,-1.689310468408802,0.6408868582794229,1
5829.983856594301,3013.954536429155,4.961491425475384,10.15363337,-0.1100849169292221,3
6982.960288766225,3394.45657864319,4.249982147063623,12.38581635,-0.4278084499462206,3
6435.260816281354,3449.438168065599,4.884825138425095,13.31294722,0.0276615047138044,3
4080.048333635009,2269.0168803343827,0.3621980033289086,3.636148198,0.6993624222509471,2
7013.631837230809,3907.858945562831,1.6957947250361554,8.797810866,-0.2118652447332731,3
3907.74874191364,2245.128912060905,3.9330510895419337,6.983716858180946,-0.4939606420142741,3
604.3433938737081,565.6265508084223,0.6628739627849878,0.665615544,0.1728301589342682,2
1844.7360731134768,867.0180104844974,-2.6733249491939133,0.141969714,0.4560992213360421,2
6042.177740069461,3262.3254019300825,1.9409070833989688,7.786644582820396,0.0613893477236178,3
3127.894901820256,1409.2156969418734,-5.157948420770503,-2.257562071724481,0.008305309267197,1
7146.580750140233,3562.2259210464285,4.603247492715791,12.2340850762128,-0.2737493675023406,3
4449.084565499187,2584.331227433059,-4.969736759156807,-2.658479061,-0.4104493028496038,1
784.2952138496869,529.0536095645477,-0.3595188980004184,0.835632018,0.0908596560458023,2
2912.1622370285154,1653.0777316668996,-4.189758472637003,-1.7509839277056285,0.1606452052133364,1
2283.4687743606974,826.8904265725066,-3.36932548536436,-0.006892965,0.4721947096054766,2
1791.0389735863512,953.7852538236305,-3.848493551239486,-0.689014076,-0.3152448051309292,2
5246.923605437337,2608.494168074577,3.124252556907561,8.981872311,-0.4327612573580714,3
3441.013936561479,1684.4174661449056,-5.191000506668902,-1.6652816830878057,0.242562394410657,1
6341.480438701547,2783.6852435676897,1.001250654126864,6.142006009,2.6717546227850955,3
3457.03714215908,1509.199886354436,4.554546094703955,6.093920168,0.1525238561515703,3
6414.275825448067,3341.3512615185864,1.2638014280224483,5.87200693,-0.6353563225305779,3
4376.275346907512,1869.6557644685067,2.988120930454492,5.334553546,1.2804440750140014,2
5708.244924836453,2498.409202112347,-4.396499417359046,-2.1889262910849228,0.2231543375216794,1
2896.8836033725674,1460.6925670608075,-1.4230556983221678,0.520991014,-0.3273649532089863,2
3574.272839107059,2250.064226586297,0.73152862354575,3.904928173,-0.334347702333883,2
2000.2697577613235,1153.4543464306844,-5.133706638574563,-1.5805967682915445,0.2970529812223804,1
6168.342893415032,3443.4533931995184,5.423947652179868,14.80061689,0.0533646153822094,3
3097.361882926461,1349.196335840121,-2.1850178537803533,-0.361932841,0.0412595536703964,2
4381.689499771599,2325.1288158477214,-5.699452481226979,-3.1931467584719297,-0.1717595758633746,1
5956.809641427237,2655.732135976691,-1.7389431434195646,1.795519522,-0.4624165970364696,2
4138.994963970762,1853.7604697812533,-2.1015477037500205,0.819016862,0.3462952972464261,2
3354.0775628141414,1802.212655746051,-4.252624154629032,-1.6706596360784811,-0.9729015249178216,1
2521.33711658937,1351.7698403575216,-0.3815839704975266,1.505499169,0.0159778350100052,2
1316.4668326027668,962.323944759419,-1.6599435275468306,0.66801946,0.8481687088984706,2
5827.134686851512,2936.0372331198773,-1.022306682455503,2.308193379,-0.5217386017748668,2
3086.1456921557105,1701.9702349314869,-4.3708901446467845,-1.5114399390212558,0.6190729102507573,1
2003.1797289664005,876.9547627459674,-6.107558026581562,-1.77966907581676,0.6466941632775204,1
2116.544427980908,1176.3015795902731,-6.086374210160015,-1.7397210390297977,0.1193545276989794,1
906.0576288273096,714.2690308537054,-7.409677425921615,-1.523083509525079,0.2055622568537178,1
2599.9304219611604,1284.444970673846,-5.9206033265634606,-2.4091481859406163,-0.1062161064456888,1
2955.117194355092,1503.1995902810909,2.4449979352204814,3.604943419,0.1000076424279342,2
4119.94692088131,2240.147018883362,-0.0605310156210649,2.929245497,0.0243639871345224,2
835.0729310469576,348.1005600634056,-4.559373660033807,-0.337450116,-0.2809977005983287,2
971.0569231890008,619.2333192500987,-9.33185278162422,-2.096168120474712,0.3543226102705112,1
4069.632890194688,2024.4030543644524,-4.9478001743611255,-2.130515700182297,-0.1118590788705365,1
1572.4924630287755,751.052092474099,-8.462873391735313,-1.7697429239487583,1.132026021384837,1
6762.6057472342745,3506.783009200401,5.0064292081936905,13.69107562,-0.0783897752785048,3
1669.442124164803,859.1222298536303,-6.833533860874546,-1.663065119,0.1366482433444281,1
3979.007364149227,1874.937765298769,4.286825834950671,6.357839883,-0.0601438496303897,3
1485.756016772193,883.3207316764262,-7.997797166069579,-1.9456667835553527,0.9726242081882206,1
6239.359750932662,2796.945259311877,1.0335737858344745,6.446965916,-0.0934972226729859,3
1786.6370430174186,1150.2068694174566,-5.7382093578342985,-1.5992939578336758,-0.1584840249116871,1
7392.815721396262,3634.029020316109,3.5162406044693744,11.45833081,-0.6486291267738472,3
6106.563981612905,3200.393511834707,2.406369745605683,8.641093252,-0.52944201740867,3
1242.5665414993966,642.3507160094601,2.223251309309305,1.650479445,0.3498867842544104,2
2974.240383663109,1458.4428461199068,-5.701346700187262,-2.2051852134986705,0.1805366466387649,1
1531.2636636318928,979.3502638669872,1.5541797542296567,1.678112472,0.5967199228407233,2
2525.273631952348,1233.8079013691745,-6.4226448129345775,-2.2798682926381457,-0.1249931508376813,1
264.0318982429579,127.37903378377216,-10.39757769835406,-0.324998563,0.0007852032255823,2
6100.642937943081,2926.031352534134,0.2733107605977002,2.716808599,-1.067453375664577,2
3889.1359863916728,1638.4541861962805,-4.621924098111168,-1.7234883959090723,-0.046825414755258,1
1755.7189408112183,802.5564985368393,-5.177727618240281,-1.051437632,0.7024097611024519,2
5498.762623801244,2638.157541876953,-0.8772698172795631,2.327265272,-0.3434854241664816,2
3775.076050329775,1849.4697985544344,-2.489904826757225,0.13068194,0.062367569228535,2
1473.0630480959562,944.9179687944568,-7.629332067407024,-2.004895671260944,-0.1653570463946166,1
6753.295522112428,3482.237636759586,0.4965324124136001,5.121094883,-0.5399483507769389,2
3742.59081185402,1669.0239991902097,0.3628137162166156,3.080271865,-0.0907422611017169,2
2582.4620911998163,1321.6415063072334,-6.250232876042008,-1.9864580587571607,0.5322195321578713,1
5955.885173042935,2957.8946918441093,2.3111157204210127,7.758447334,-0.7783473945300978,3
1946.4657031435536,1257.2726183816053,-2.236338047698504,0.127042364,0.0451697068562274,2
2444.030644963691,1052.0965189959652,-6.565089005920794,-2.2045587713403627,0.4199003697920782,1
-61.20051919377565,9.513481347919072,-10.26978838286461,-0.129097875,0.5720919495199502,2
430.50932780086725,3.602550400473021,-4.590027640746484,-0.171645322,0.5708005107285845,2
5874.508637536286,3000.734377621844,0.9112253000479548,5.9120521,0.1583301391981814,3
4701.1803852410985,2720.838698599389,3.7262465348494542,8.363105711247709,-0.5579986540752685,3
4027.650416977785,1947.0757611971085,2.204306216444517,5.127653744,0.2170184775311746,2
4269.259593304388,1872.776969995272,-2.258707782606629,0.565487547,0.2640877247871364,2
6642.97508571608,3290.088184328144,0.7930492902464906,5.789096478,1.2202730284969572,3
58.9411919017607,22.635039555472208,-5.974349081486526,-0.03744732,0.4637317893183569,2
2435.638193796009,1133.6558529947376,-0.0244750813526589,1.825320985,-0.0740626714395924,2
-26.770232592207265,154.7307925518238,-9.193823904832042,-0.135535247,1.8937563798308044,2
4490.636544499713,2191.2354969904127,-6.733979241501425,-4.806427379988151,0.3753568760255758,1
4838.109633579074,2282.4534695697994,-4.927371346614892,-2.509515827332203,-0.3833992188116487,1
-223.0812054978643,-160.39807382665765,-12.116718823143446,-0.099944413,-2.5754761858322275,2
5890.316029646641,2617.686760746236,0.849448988822096,6.515582016,-0.2950038632040603,3
404.4918941077668,411.9233288872677,-9.466074759009487,-0.997885023,1.4280616577357763,2
648.9842394085786,139.89321118995048,-7.736200656784348,-0.706889931,0.4603572061459067,2
320.1017975878169,209.24404641733275,-4.745867546666376,-0.302112166,0.5813868269947173,2
3232.0057639062456,1571.7072314851014,-2.893985139758478,-0.160922608,-0.4047278765750964,2
2486.087240638505,1564.9780640323625,-5.6348726549271575,-1.7144277455968566,0.5313394592463125,1
1764.7142720954726,1087.8982143605676,-2.33393626992795,0.307668891,0.0286202826641198,2
377.74174607377984,47.67865272760808,-6.373440437046414,-0.089930219,0.4769135282395341,2
5137.16103973686,2865.436660754913,-0.6530408276414633,2.676424045,-1.0405788592015406,2
3195.1383251628986,1683.1844640098598,1.681585266405887,3.394114766,0.2841811667410725,2
4606.638431736034,2364.477245068362,1.3684475174846995,5.037327789,0.2113799618712793,2
6559.264757936813,3226.606462037767,1.9327480666963308,6.983472517,-0.2963178155422262,3
5098.1560682261725,2322.457365023404,4.139761332548984,8.350118555990111,0.3257120087626936,3
5882.621231452823,3090.3533234923743,1.9053727851401576,6.457638845,-0.0850801583393443,3
6398.565969944701,3089.898661007747,4.875577720374473,12.5596554,-0.4418069694065748,3
1879.6388667593887,1005.302966678832,-0.6436389653762398,0.569832685,0.7779243073266154,2
1853.1256675149305,1024.9852803356212,-5.763095425717185,-2.0749215258821616,0.3127403394098569,1
7127.011901247271,3544.397835425769,4.933157591164401,15.01442707,-0.2147971371950482,3
7712.974018699399,3771.836355667281,3.13786763020474,11.46669180151408,0.2599230989195183,3
5116.801307397967,2451.249193793156,-4.390382039316959,-2.957621578,-0.3314957699531197,1
5325.782589299273,2419.699202379465,-0.3095836771930239,2.230941698,-0.0030892203033732,2
6848.846505979508,3581.899313228195,5.684379965719095,14.925184312323411,-0.021652648245629,3
726.8278235620825,379.04240766861415,-5.829049965918624,-0.551108462,-0.091013065770139,2
4711.130154515309,2180.4537935695644,-5.884366101876282,-2.9572545586654164,-0.1270916971340758,1
7665.449614945202,3507.8389976050635,7.031486916190798,18.3948656,-0.5267818088927455,3
5291.004103369399,2846.370651653148,2.506299227310481,7.873971827,-0.1281097389202662,3
5663.272544863577,2711.526683060564,3.2808773380179272,9.124666967,0.1379560619251695,3
4848.677919193038,2461.890346476624,-6.835278941700963,-5.0115776542134745,-0.080164844383275,1
1931.790656756693,957.6684300717808,-1.0359703142434935,0.875747813,0.9856682229019084,2
5950.674312874149,3012.4910322883125,5.224354035447386,12.26230961,-0.3708733539961072,3
2703.2613602464035,1330.20999466976,-2.4144769088541898,0.091771334,-0.6213051926401278,2
6620.613945366684,3602.29143122839,3.2718218583177063,11.643020129756716,-0.5881885168406372,3
